x,y,sharpe
0.31293427035294413,0.4736402083337965,1.5135453454797378
0.34909523862500164,0.46343791879906626,1.3275400736613645
0.5400073771638461,0.3928699250688159,0.7275269592282134
0.26270227370749755,0.4796120415594758,1.8256866786524033
0.30704198987096837,0.4751072311919389,1.5473689165172437
0.24854122475890877,0.4216657957099197,1.696562798058737
0.2472904265175053,0.46436247081188586,1.877802053849482
0.23963400223882445,0.4316795096434096,1.80141175964331
0.3599278294285177,0.46179419859507087,1.2830188744457283
0.2629476115578012,0.4902615809984465,1.864483872258627
0.47078369748150084,0.42717406827505555,0.907368013294133
0.25281867345438835,0.4754272366253196,1.880506808019039
0.2969541866099615,0.4842444700869064,1.6307043036336912
0.2824407343450616,0.47589905192220283,1.6849518998233117
0.289734976178702,0.4804491360023655,1.658236579991072
0.29100158796499,0.47872978788892695,1.6451105687661138
0.2848007559402143,0.47272317012408616,1.6598381860451266
0.3520113312248804,0.4588486361936137,1.303505300800902
0.2472773595533471,0.4619635190767155,1.8681998218969678
0.23230950631793898,0.4659359151014262,2.005668741182489
0.29771719461138313,0.48186509105451525,1.6185329560272945
0.36231198872033804,0.47071876951927116,1.29920837337406
0.22921635026246184,0.47061159978396905,2.0531327684307863
0.2763581117875372,0.49440734652631857,1.7890097139845005
0.2382045658365807,0.46729337857493025,1.9617314090256146
0.2753297527771811,0.455290488729734,1.6536189210840266
0.3083219357510292,0.4656725352625426,1.5103451336611173
0.31346179529431484,0.47141045761593836,1.5038848902569537
0.38772072398367174,0.45997813394375453,1.1863645802000664
0.29449174500939046,0.47255478111547533,1.6046452544889058
0.35918919932189,0.47825089392815845,1.3314734820285352
0.32348015047159684,0.46064412438887326,1.4240259370391264
0.25364224994478385,0.4508744527032791,1.777599957425986
0.22418322127327603,0.4472498265136591,1.9950191810673832
0.25253401470906717,0.4266895810259077,1.6896321135886474
0.2242913259899124,0.46206124554266004,2.060094136513516
0.3743335725172344,0.4751605335980671,1.2693505698749223
0.23192752817593018,0.47028290286696883,2.0277148925169097
0.3133804806525868,0.4397923853549899,1.4033815521603694
0.23124213811344194,0.47308747568928333,2.045853232239177
0.28658308348891365,0.49633002707928764,1.7318887808620007
0.3615260074890429,0.4617405220725994,1.2771986316547193
0.2681730019190807,0.4745010276792516,1.7693840330072783
0.2580643395925265,0.4720322074965755,1.8291260553158792
0.26697890211417125,0.4728455245677585,1.7710969699229273
0.2883100943866167,0.4665176249077725,1.6181106176677391
0.2227684291217856,0.45295583983889753,2.0333035593264897
0.27163841605292954,0.4737948582690328,1.7442115336761221
0.2915310651249104,0.4923317913599097,1.6887798600432633
0.33245428403990057,0.475059505863614,1.42894686177844
0.275766210410988,0.47403406961132766,1.7189708228025882
0.23218455946076372,0.4752095778582244,2.046688974330909
0.32758863782700326,0.4748640475292636,1.4495742302882777
0.32800665134825596,0.4703429595865001,1.4339433595421842
0.2654710170835152,0.4793544102627829,1.80567511862126
0.3244766454840538,0.4519830134016831,1.3929600779970328
0.22369423867750557,0.4587193631015465,2.0506534536317265
0.2351198229144046,0.4781723200309509,2.033738857505986
0.2732723953056068,0.47646664325985855,1.7435593621778553
0.43558849876479433,0.4541872854303879,1.0426980664510987
0.22735743390784338,0.4704654126374366,2.069276577198413
0.27496216108451677,0.47966714392938226,1.7444841938885696
0.22370730512018275,0.4620315408711868,2.0653395320415155
0.32092332700576903,0.4835865340283687,1.5068600295910417
0.41195665363134204,0.4340390541296151,1.0536036990873183
0.27711001880249164,0.4924679765308062,1.7771568803573627
0.2489197750583602,0.4765418329447413,1.9144394326767098
0.2504346627114288,0.48188825740107055,1.9242075045990796
0.24277893880599583,0.43712627558648887,1.8005115177465851
0.34463572500938977,0.48455515676352956,1.4059922451461688
0.22296425954563778,0.4599047267326575,2.0626836232401686
0.2789531590012779,0.4797535655396987,1.7198355711666309
0.36390773460716797,0.4559460294768187,1.252916566802309
0.26122809144370845,0.4709810363873175,1.8029494216505741
0.22838411423634386,0.4609556961350101,2.018335196720333
0.31183623760910434,0.462694374415229,1.4837735920712
0.38813999431914065,0.4641331957751449,1.1957881243063044
0.30207731355585127,0.4570489172670269,1.51301966998764
0.23600840241247767,0.42851291926648094,1.815668064722367
0.3801206773543861,0.46947227334744746,1.2350611300993737
0.3654839781653486,0.46181310822664345,1.2635659449282741
0.2762236470074069,0.4734701871721281,1.714082745274274
0.4194364674690364,0.4512035281675759,1.0757374791234255
0.34866882424643353,0.47374401810382816,1.3587220455620475
0.2909410585712327,0.46818873999272825,1.6092219581929479
0.2513359468722214,0.4737115389624349,1.884774322406292
0.33762023188956447,0.463098875264242,1.3716561731872796
0.30481594162160697,0.48943925511973174,1.6056878538436576
0.24406947679146215,0.4479387036335354,1.8352917764324261
0.5005370458131293,0.4090095720037825,0.8171414592087601
0.23950431444809706,0.4813160285848468,2.009634063143997
0.2642642235304147,0.46325250829075526,1.7529898754435016
0.4118334542915282,0.4653412574674971,1.1299258295274184
0.24610109677168227,0.448806420615653,1.823666885288319
0.229372132330697,0.4721596847776759,2.058487576411158
0.22416109645866789,0.4626620231094911,2.0639710923023586
0.24066157871027663,0.46365919544298384,1.9266024844005765
0.3035970678940278,0.48373504340407947,1.5933455706921709
0.24464840640381094,0.4670254032733949,1.9089656464082325
0.2880623175711268,0.4814250845806183,1.6712532504767734
0.25182076160193206,0.48626014473563783,1.9309771825100661
0.22592344886050097,0.4682621233131674,2.072658352530291
0.3439911301818112,0.4787318261894724,1.3916981694744457
0.24518719460861235,0.4692120088350977,1.9136888840548623
0.28479925292484976,0.4904594504468309,1.7221233743062132
0.3579252892251405,0.47935558592043126,1.3392615731572666
0.23363977485091858,0.4691447838591105,2.0079833759404346
0.23038869276999208,0.47386373610917776,2.056801184172082
0.2412231703215933,0.44130519038410765,1.8294477673756195
0.22819938299881046,0.46948674015259817,2.0573532407624673
0.294760090537504,0.4555180678494528,1.5453858323180785
0.25868214062220724,0.48017233803514103,1.8562253152853314
0.27952495268988137,0.4780532417208079,1.71023458593045
0.2479388799686554,0.479759549378755,1.9349911939563755
0.38086238254738286,0.4418378438665793,1.1600984085415957
0.37540086533408923,0.46591382324976505,1.241110147242531
0.35172487297030075,0.483519744306083,1.374710125623987
0.29302799814691266,0.4762149300759606,1.6251516342721806
0.32524972610735886,0.4493761599554478,1.3816342455800166
0.4703028386985871,0.43440158640553594,0.9236635432769311
0.2541516154526014,0.4688367273119429,1.8447127572926239
0.3014243349262138,0.45530152339844676,1.5105002172764215
0.2511209063395189,0.4386472158210002,1.7467570590396928
0.22338390741431904,0.45965181794245313,2.0576765052726853
0.28404262304679184,0.49067864141477546,1.7274824325711968
0.22579961189291645,0.4587589972480679,2.0317085286472083
0.26968145523088766,0.46163645779473605,1.7117842137106025
0.22432409927254043,0.4465842909885478,1.9907994390115635
0.2332174165692744,0.43114433486948434,1.8486798336582129
0.30621952251195395,0.48029957199970363,1.5684812256898288
0.24712898658018415,0.47857537388941074,1.936540834452582
0.2560449247837886,0.4882730014718055,1.906981760658278
0.23873094705576228,0.47471723199386107,1.9885031155302106
0.2878908994269257,0.4801529284684769,1.6678294778482652
0.33359389299765346,0.4763990579776467,1.4280808731141783
0.2655656406841351,0.4854335891671113,1.8279231752894123
0.3251754342059688,0.47299981579239314,1.4545988596813595
0.24990843607535487,0.46425671179512373,1.8577072430445543
0.22944408583913423,0.47306478346339076,2.061786782314632
0.44763931971596965,0.4383631042539309,0.9792774784218585
0.29258298096338164,0.4746080546639788,1.622131448320224
0.34152433744722943,0.4774990934973824,1.398140750572902
0.25038735388810823,0.4864743122368007,1.9428869097526138
0.23196910785179356,0.4721868372301081,2.0355591380374283
0.24877380687991815,0.4791125165712451,1.9258961487151671
0.22854394906594513,0.44394923120842034,1.9425114207697582
0.3740457205493906,0.4802012222785914,1.2838035456555466
0.27700977827392936,0.48972933694147147,1.767913537179139
0.25654344423129294,0.47975049131469705,1.8700555484948054
0.3503866027818511,0.4700297852076296,1.3414604938541779
0.3364527463989979,0.45224406105705484,1.3441532753034522
0.25565531889847076,0.47988781757974075,1.8770891200206954
0.22421768769956738,0.46162458738108003,2.058823245022568
0.41397250068362385,0.43253768944624293,1.0448464299729112
0.24707510086185147,0.483261710626014,1.9559304395315127
0.254854515942449,0.4191837480704137,1.6447962341192077
0.2601182248497298,0.4729620770158314,1.8182581296987606
0.33586455818908784,0.4448198613946801,1.324402502583353
0.2248833685965337,0.4558312278821479,2.0269672707542945
0.26889587590340985,0.4629290064261946,1.7215920655937595
0.35512621871355227,0.45066286795778865,1.2690216723234875
0.33103388511957554,0.47272519896753096,1.4280266166612336
0.32590881288195755,0.46256531213470775,1.4193090025529518
0.2508016691046528,0.45194696591125405,1.802009402587623
0.2949685677224184,0.4798499069662123,1.6267831880235368
0.4569700566948349,0.44346451551008403,0.9704454570121431
0.331109260748005,0.47335874626085284,1.4296149409759598
0.29311197113423043,0.47778645950191456,1.630047580974141
0.30997539374775107,0.4888694934522506,1.577123550168238
0.3052683143566283,0.4625789989119933,1.5153193998758334
0.2268436422244871,0.44136137806646203,1.9456634258661993
0.4530072079291123,0.44266919828121676,0.9771791497641837
0.23438064279339643,0.4258429770607306,1.8168862922528368
0.3017516013620285,0.49038812986643476,1.6251384504769812
0.300901018930207,0.46780234617203553,1.5546718579924144
0.41316759596450653,0.45035113944605576,1.0899962723232137
0.2808876652662249,0.4460129134758415,1.5878693464631533
0.29384186730711276,0.4695561972269482,1.5979894272050255
0.27486409332599276,0.4707838062367897,1.7127875836384105
0.28473010480476735,0.4761797383972357,1.6723898539767714
0.3176200585962052,0.4789864948350371,1.5080486319158428
0.45793885866720935,0.4413665256731665,0.9638110357302387
0.2934937131891554,0.461692903959364,1.573092993858458
0.30124481753091653,0.4758896627314033,1.5797438994367534
0.25799099851711205,0.4852560871221534,1.8809031706971253
0.3397880432961659,0.49127282388862836,1.4458213983133754
0.24946857755235843,0.4087831343942161,1.638615726296915
0.2697936021719643,0.46191017027194015,1.712087190182969
0.35364105598704054,0.44805889298582935,1.2669877702272465
0.32157673343268045,0.4822723185481528,1.499711479123886
0.30686460342256444,0.48195600022874663,1.5705819271865467
0.2818192484992173,0.4712564109096733,1.6721938384949675
0.22346798654774763,0.44985863153018757,2.0130786448647213
0.238532230506608,0.4697217189598013,1.9692169815466039
0.24033848157239693,0.46186820053225164,1.9217405282354816
0.3452221159252099,0.47862112156584846,1.3864150049689707
0.28776222235142124,0.46476366492125853,1.6150961760146523
0.43423747982663646,0.42280444649192694,0.9736710121400068
0.2570017139085672,0.4831295447809043,1.8798689605345824
0.223301910683468,0.4569937682062051,2.0465286965412353
0.26214161928361,0.47458692111416934,1.8104218720061982
0.4376455113651796,0.44585856011830716,1.018766441194628
0.37456166511112143,0.4620017240728158,1.233446364394374
0.303987543654595,0.4818174969394391,1.5849909214928322
0.36566361160068933,0.4564257442793349,1.2482120993153656
0.3332844317522097,0.4639655424186233,1.3921008550545573
0.3707693511728609,0.4703281416187257,1.268519472094791
0.42731887525347956,0.4313922923850535,1.009532499890527
0.22382553092793891,0.4635993270579415,2.071253110116371
0.3166488286669989,0.48561236405181774,1.5335991170284984
0.2642851189799861,0.47370894886360215,1.7924162763756495
0.2955284661815524,0.48294763614117286,1.6341831376896296
0.33353299621677546,0.45768898057575313,1.3722449825572403
0.2318675048608282,0.4294679051803689,1.8522125618169079
0.2840796421730134,0.4917934259160308,1.731181517106084
0.24786515105179618,0.4733944239186332,1.9098869764862925
0.3814163085894568,0.45556219558465827,1.1943962156977654
0.2658147434100575,0.490634524440539,1.8457761903885994
0.22648686930177428,0.4688167181542011,2.0699509847943687
0.24493142699110232,0.4815110429640663,1.9659014315935794
0.33073563737997774,0.4847864250816989,1.4657822450646112
0.22395691230514367,0.460071168120072,2.0542842968526918
0.2225763827428326,0.45468068617187707,2.0428074199463495
0.3715518068740421,0.4413953100646473,1.1879778321580938
0.24663127619863076,0.41124913287032916,1.667465453729069
0.27399972266714784,0.47441699443640717,1.731450637315879
0.4691051685287715,0.42657537775077703,0.9093384732652205
0.22490210152974935,0.46474190090081247,2.0664186672321416
0.2943027009713484,0.4937893209614803,1.677828029888019
0.3042404230095923,0.49770649747714657,1.635898650658445
0.35580096966783425,0.44981142423361753,1.264222030236592
0.24823780059388206,0.4215614778508483,1.698216294385094
0.3547292680487315,0.44544910571192453,1.2557438752156482
0.326235964994137,0.4801578277688574,1.4718114472065846
0.265361335803585,0.47977415851603133,1.8080032536132178
0.25235191681086433,0.4781211949609787,1.894660444839524
0.2289568480869935,0.46787905109509054,2.0435250354132983
0.32661766252553004,0.4767381447988579,1.4596214457985526
0.2630001580697692,0.48067384052185447,1.827656089827674
0.2670300643510449,0.47147065794381504,1.765608899093875
0.3220562650046884,0.48061699253628776,1.4923385903680249
0.28952608607870345,0.49247492073983845,1.7009690816114107
0.2805561738184247,0.47366720335498647,1.6883150240762224
0.3250358459681872,0.48721024017680437,1.4989431049536917
0.2993334715639722,0.4796313568113255,1.6023311870380685
0.2725455444028311,0.45971731528710214,1.6867541030413074
0.3296006749185171,0.4849681272318851,1.4713808682332872
0.23333995694548282,0.4678247758208629,2.0049064118502633
0.34477808636752066,0.46898815370111135,1.3602609105533099
0.2500851055187437,0.4847882987705905,1.9384932891745366
0.22993647616829482,0.47334676251647845,2.0585979675970467
0.3710145194980602,0.45469169039280755,1.225536108419565
0.2875248385223732,0.489438017410353,1.7022460387270795
0.40837272113472944,0.4559736458391801,1.1165624495489899
0.3091866062775468,0.4622933808289309,1.4951921313627186
0.5612371968689364,0.3818878404952224,0.6804392913116257
0.3878070601950423,0.4555496833516355,1.1746812528955066
0.22809232985302522,0.46975458211046583,2.059493111465692
0.2651915535260556,0.47056711833794673,1.7744423307649297
0.311471792272929,0.46975926447998106,1.5081919972655238
0.2321202114070959,0.44507293174572404,1.9174242908350125
0.2651387083269296,0.491831424495099,1.8549966830518223
0.22253810570947904,0.45588557153278986,2.048573075066718
0.2527596443789927,0.47102517549888456,1.8635299818376874
0.36443604238378663,0.4592351967179378,1.260125627844236
0.3169042677393706,0.4947637095453039,1.561240285827293
0.3155907662055993,0.4640303565597528,1.47035466892415
0.3484787428986571,0.44221307398945564,1.2689814888308923
0.2935698737210125,0.4578535292790209,1.5596066567584235
0.2840584377261949,0.45883364671493254,1.6152790615472026
0.23487930981376404,0.4484468897455893,1.9092651885820133
0.4311518014379803,0.4329609318187897,1.0041960404079853
0.23959120228504283,0.4778672119544183,1.994510680679741
0.3564900392037921,0.47213827023678934,1.3244080291592255
0.26715298880829275,0.48611592614024524,1.819616274213121
0.3472394000940465,0.4719168756071297,1.3590533662922912
0.2401607477454243,0.46034974689347874,1.9168400798845764
0.2572354734556956,0.48095203743454884,1.8696956176900874
0.22523465478581847,0.44609774523997037,1.9805910669660332
0.36441821721677065,0.4663994223649557,1.279846616689644
0.2378899312376848,0.45603201596706966,1.9169874638848456
0.3766194111390082,0.4643579350529654,1.2329633612049098
0.32817982390386397,0.46367094172516254,1.4128563304397073
0.3139271814473336,0.4524526543676226,1.4412662588872664
0.23674089513577848,0.4657470559449812,1.9673282711795965
0.3440375571653915,0.4401229417112089,1.2792874863357595
0.2617710919300147,0.4908522123826593,1.8751200094848142
0.2697393490939755,0.49293367182159087,1.827444432847118
0.319383563680234,0.49430062448085677,1.5476708280948022
0.23270632642343864,0.46601720637870936,2.002597924779802
0.2384544706145338,0.4761985102816817,1.9970206851414654
0.32964242162647034,0.4898680122482666,1.4860587718996727
0.2376083903545392,0.4220208164775634,1.776119167542272
0.4374894689069332,0.44051234319947796,1.0069095932756906
0.4323153098952387,0.4418755300032422,1.0221139984848564
0.3070570181112747,0.4844254223237865,1.5776399618009547
0.3682210249836697,0.4794439598261888,1.302054818427198
0.2788849244029742,0.4585369482713175,1.6441797607129007
0.24994107689151177,0.47738039350629036,1.909971739913323
0.28216297021900916,0.49529684988696276,1.7553573720269653
0.4454308758846739,0.4475721730125337,1.0048072489892106
0.28891015906101947,0.4516834754232564,1.56340461301625
0.22884225798850957,0.46091780747367017,2.0141289092542225
0.25321656844557044,0.4467896976477781,1.7644568062449544
0.35783800146934236,0.46236935075643815,1.292119195998951
0.3118156266647225,0.4667932398472032,1.4970168263860595
0.23999397575634437,0.47975123280576626,1.9990136472960354
0.250811243472021,0.4813964552804708,1.919357555970861
0.27253982091972473,0.49368690445995256,1.8114303546319772
0.23770919563691348,0.47119168760744,1.9822190148973329
0.33260804307107356,0.43971251701663405,1.3220140828725353
0.229481441730767,0.47171154018606654,2.055554194833278
0.3334862312527019,0.450346509466931,1.3504200991305015
0.2870175875371508,0.48692552612051987,1.6965006580215003
0.22908872649855624,0.4417923745481056,1.9284771507553422
0.2859767634026493,0.47664344858882113,1.6667209003890888
0.27833934160271656,0.4949094134676322,1.7780792704972106
0.27178838699967917,0.47750012725249236,1.7568820085497472
0.31441545110182084,0.467931764683962,1.4882594447701816
0.5160528864353813,0.39650453961039966,0.7683409007732561
0.31230881518791176,0.4814188216019941,1.5414832953476874
0.3315932191997635,0.44934885804641667,1.3551207685453694
0.245077090173993,0.44632700540024217,1.8211698412257602
0.2604556498180994,0.4479675535821255,1.7199379391270002
0.38838530343357736,0.4672257613058568,1.2029954717011142
0.33668193115311706,0.4857312426704272,1.4427006552054173
0.25949336490853464,0.4777891878563718,1.8412385535359694
0.22473160301325656,0.4503090419800495,2.003763760602404
0.39769031163350893,0.47157161348266285,1.1857759660920257
0.3158317743660075,0.4445414422473013,1.4075260259663938
0.3411022919474693,0.4801546840323698,1.4076559887387534
0.23754214927904949,0.434348244379523,1.8285102062846041
0.29457894321877437,0.4784141617626889,1.6240609615039117
0.25259359931728237,0.4722847781747912,1.869741669825747
0.34615997985506125,0.46411872417345257,1.3407636676191776
0.2655476937557839,0.46427259480688443,1.7483586027068332
0.26447586300964865,0.48395403499073164,1.8298608783557535
0.33817473771391593,0.4712129054367491,1.3934006680161273
0.46570520227814305,0.4255838443178057,0.913848164538272
0.2556317023540171,0.40728416658745203,1.5932459191756103
0.383845174617643,0.4714949289862078,1.228346635999462
0.2874948723822881,0.47490631362265323,1.6518775089357425
0.23066125748942468,0.43283231125604926,1.8764846596567857
0.3491861370484825,0.47513863186590166,1.3607030218382679
0.3629335716162704,0.4644747140920462,1.2797788642797014
0.2698173750515358,0.48597445672182427,1.8011236549499523
0.3653680850721161,0.46531333936876984,1.273546755669496
0.3035958613275322,0.4816475627405863,1.5864760495564343
0.4614263066311665,0.4220285738034859,0.9146174973955862
0.22867801480248237,0.4610786644654423,2.016278936406252
0.48046795064220055,0.41637866377962807,0.8666106932274883
0.3417265423317236,0.48143463757302696,1.4088300963923508
0.2949889797941976,0.49701281928222385,1.6848521583042544
0.3295658109765585,0.44303398481697087,1.344295949583445
0.38632462764802805,0.4747644980944057,1.2289263073514258
0.2332265407511536,0.4274101111915616,1.832596366669935
0.5372358689274704,0.38986005669371604,0.7256776385240746
0.24008795309503259,0.4544527979615416,1.8928596462383027
0.35935819007855113,0.48666344828799857,1.354257289034153
0.27105580456727957,0.46704095358866726,1.7230435420273085
0.27402670416705815,0.4388822136443018,1.6016038107612345
0.25167909866033733,0.487292738507785,1.9361668930856615
0.2301897269015796,0.47141998316789,2.0479627371444398
0.248933146149783,0.48598651767359935,1.9522772486922306
0.2506740605916403,0.46739319351211517,1.864545507456874
0.3328565473617527,0.453423135052488,1.3622178642612128
0.274277798981205,0.47728036847295785,1.7401348933300418
0.2647896587386626,0.4807057774851726,1.8154250425603329
0.3109235969688988,0.44962778628121103,1.4461037716805603
0.2262413896619163,0.45579780617917964,2.014652610029937
0.3309821565117952,0.494423910634336,1.4938083546407621
0.227389536520538,0.4652958438584902,2.0462500209039494
0.3165688013165878,0.46814634470611227,1.4788139031993168
0.2461076519871953,0.48490705997707595,1.9703046860253866
0.3347775215105495,0.4645116811856025,1.3875235084174096
0.22619308257357848,0.46510903185283947,2.0562478151892374
0.4523793171609886,0.4265153102701984,0.9428267254720977
0.24136165638606236,0.45457926015490924,1.8833946823260173
0.25293530208507387,0.48352873763259985,1.9116696390208383
0.4223093573785808,0.44668274422808296,1.0577145318322951
0.30871481238817194,0.43845648236513757,1.420263831765322
0.25187392645926965,0.4785681268041635,1.9000304379721193
0.22350344052469734,0.4551943830585945,2.0366325546934707
0.30051344397110397,0.43884412905471315,1.460314464656398
0.2693721142259186,0.44860055412776956,1.6653563247142003
0.2758691145975365,0.4595872501054208,1.6659612322891215
0.27114726873836936,0.46557699688651977,1.717063199835349
0.24258279257441362,0.47862912200988417,1.9730547122919364
0.24336333129385004,0.4789779553700684,1.9681599229578448
0.3011209365393002,0.4643041913671673,1.5419193255151473
0.24568341914967098,0.45944560726813544,1.8700716916848181
0.22466860943679584,0.450724477477505,2.0061746881657876
0.3202333706084303,0.4969351408171292,1.5517906202997294
0.26853715252741756,0.4847612011664786,1.8051923043199194
0.30938125051159254,0.48264786274209404,1.5600423811849877
0.27416818584191444,0.4610101499986483,1.6814866706105247
0.4740061703956877,0.4300815042030426,0.9073331341742282
0.2510577182402435,0.48710203016487696,1.9401993835487532
0.2235914608531573,0.45700320465578304,2.043920652926535
0.2613601519553049,0.48416204052794876,1.8524707645974479
0.3015178687358924,0.47061210257571795,1.560809992949173
0.40046711173242766,0.45942787280150243,1.1472299705561575
0.29233618718232385,0.4705851571312347,1.6097396687935208
0.3593348673496226,0.4854400863018773,1.350940669583166
0.2225330713580471,0.4532083057498484,2.036588552811792
0.49711876846164776,0.40619106401499994,0.8170905823410632
0.24602674377194214,0.47922527582937224,1.9478584664502843
0.2517224028027413,0.473776085509521,1.8821371488368834
0.3043552724525204,0.4984498044830843,1.637723573725317
0.2680414670585247,0.3908438074607825,1.4581468000077946
0.239361135279556,0.4811250366489481,2.0100382465475435
0.3518407245021947,0.46651025655842093,1.3259131876176855
0.295582609025164,0.4473166502393642,1.513338865620753
0.3549016665780893,0.4773438379581476,1.3450030893363452
0.34529289734813134,0.4665116381004111,1.3510606261618654
0.24061340898861494,0.4311756048072055,1.7919849380780244
0.22702671934523927,0.4573757840660273,2.0146341601778444
0.3178890265656902,0.496592864883979,1.562157933694388
0.2567667357021362,0.4720456505436996,1.8384221353785446
0.24977248045549622,0.48625721228023044,1.9468005898546956
0.2341616444693188,0.42609012620641584,1.8196409884806928
0.2778104607799242,0.48118886470820565,1.7320761189384932
0.25196141452715964,0.48749280413323737,1.9347915038819927
0.24736170586445747,0.4268841054762196,1.725748551031306
0.3419957136134214,0.4498520158698034,1.3153732575090065
0.31346248422722417,0.4612147694375559,1.4713555613348241
0.23148223957334269,0.47197537646959375,2.0389269489508863
0.23186802186642713,0.46655674264269087,2.012165105335058
0.2880062060440368,0.4865400637550197,1.6893388182080582
0.32608618673255496,0.4601016828290361,1.4109818248952575
0.2823778606421803,0.4791578694906231,1.6968676949422596
0.3324688373792027,0.4724811343219226,1.4211290839960038
0.3007525051056833,0.491070812585622,1.6328070564634585
0.22850545478633522,0.47184266928719465,2.064907683400349
0.3428164783103495,0.4544816407806924,1.3257286902330674
0.2603590790521055,0.44290970664934237,1.701149459668749
0.3222090794994303,0.4814104403692272,1.494093341867104
0.2907464031223082,0.47655238930955446,1.639065468022603
0.23357723643342823,0.47319671682568276,2.025868291153228
0.2784729156685648,0.4806004051129582,1.7258425436424243
0.27952271217387836,0.4724360267966501,1.6901525572733036
0.2811926965524153,0.4425145129795949,1.5737055706107523
0.24009142476209896,0.4782143404997192,1.9918010023622075
0.356728475493353,0.4790022647536767,1.3427643085997547
0.27686564641709305,0.49176439417082896,1.7761842270239439
0.2244658594559574,0.4653712739735083,2.0732385544128555
0.23570768020207628,0.477167892142911,2.024405364024739
0.2458793299145638,0.4846709886181584,1.9711741885199054
0.2716639124436436,0.49034340218711225,1.8049633378847605
0.22458326048139288,0.4656410563127471,2.0733560253540193
0.3414974149674014,0.44611283849259853,1.3063432369910721
0.22796806355322763,0.4365479372061658,1.9149521665530902
0.28931471921943824,0.49248953141299956,1.70226227252357
0.3507533376515425,0.4753062686857501,1.3551011998008278
0.2960234590828314,0.4820287240825136,1.6283463667912732
0.22734188487989548,0.448651160012036,1.9734645916614002
0.38520746222941404,0.47355888692487325,1.229360626048414
0.28729536798601335,0.47783829214695905,1.663230060048243
0.2956158036723656,0.45859611801148215,1.5513247678725237
0.3130747112736302,0.47456829075662,1.5158308022580684
0.3603286935297916,0.47881452330083674,1.328827073443289
0.3266803650253423,0.4851393620801365,1.485058222101906
0.22265430186280133,0.45222155783298845,2.031047925189631
0.36046842757542524,0.47006940074799086,1.3040515196012068
0.28415056232318187,0.4777148130559057,1.681203123971197
0.3475158055786792,0.45944502903640116,1.3220838352124409
0.23292315643857664,0.4705637780091123,2.0202533110236427
0.326352407890877,0.458460257494552,1.4048012100092981
0.24257565988778826,0.47762975597568613,1.9689929162580873
0.245858775360932,0.46334908398244745,1.88461478872263
0.26414311135040464,0.4823511654118324,1.8260978412265285
0.24633144347221564,0.46713834822860933,1.8963813212148821
0.28486428504455363,0.48849833194683345,1.714845832184371
0.2248300314331564,0.4448782489455443,1.9787314270683176
0.2772592478933067,0.4791512844186874,1.728170613097355
0.2637013768928383,0.46821928426175696,1.7755663234630348
0.3060944826366833,0.4830359803196256,1.578061702252117
0.3121667044424558,0.48334261410894097,1.5483477489125987
0.23177440618196882,0.4643904154117797,2.0036311302084897
0.2527184706570313,0.4505864993582729,1.782958317952833
0.25781023028360345,0.4651334363025028,1.8041698182063375
0.27475573644825485,0.4798219631517089,1.7463583084900376
0.288850447485976,0.47023496434015755,1.6279530408655087
0.3006350978366318,0.4895518238024359,1.6283921183030445
0.35091177611237756,0.45955490860638637,1.3096024125996173
0.24970278525112588,0.4852779490378587,1.9434222511767945
0.25956329646128307,0.4901440694231973,1.8883412104311448
0.23781262281972587,0.42127677058868107,1.7714651375256494
0.2677692904397499,0.4382204629197497,1.6365598243176904
0.24908367980698332,0.47469962526559106,1.9057837335366135
0.29891117142856916,0.49540005131492326,1.65734873322829
0.4221972647064012,0.44662447613819856,1.057857341754178
0.29725466999924405,0.46973787993537286,1.5802539954597432
0.252860190471191,0.4797098525561363,1.8971347433624228
0.3053468874068272,0.47720482707242917,1.562828529627774
0.23032281426345125,0.4320760970048163,1.8759587424569788
0.2895998061737117,0.4784945358979029,1.6522612436103834
0.2447090006020148,0.47339806573225496,1.9345347517567248
0.24850443312926943,0.4731962417491151,1.904176258710698
0.31546996294452484,0.4594632384365085,1.4564405249488197
0.24368395412184637,0.4716225226683666,1.9353860387235295
0.227223171941416,0.4662741553429428,2.052053720397673
0.28164721300046647,0.4738535558132657,1.6824365161123782
0.2578686884361255,0.47624387367685816,1.8468464572612298
0.31083653674851125,0.439527205677511,1.4140139710574617
0.24054228886516343,0.4812299326803815,2.000604280231723
0.24026133352863077,0.48144964581058947,2.003858210306726
0.47095596555845465,0.4145325971891607,0.880193961865654
0.31989783077564354,0.45570140973448847,1.4245217250444224
0.3971798470883845,0.4678303534967112,1.1778803907757305
0.29478944314586525,0.48885366973860345,1.658314709379579
0.3736480917706622,0.4692942196217862,1.2559791685215662
0.26721882414756354,0.43259127609626113,1.6188652782087525
0.2432528309747793,0.4701972370908223,1.9329568959449144
0.2713976346551909,0.47344848277734997,1.7444827158455654
0.27418601282188093,0.47897065539381245,1.746882163916091
0.32186064970281714,0.4945349213727892,1.5364876751147025
0.2279082613956811,0.47105624563009063,2.0668677947232026
0.2989811276780884,0.47333053824177274,1.5831452035708609
0.26688491207521,0.49219899216426777,1.8442368597650913
0.313531578197502,0.4779242065955269,1.5243255857771034
0.2647902981442725,0.3936594205187707,1.4866837013200653
0.35214023431992847,0.44813568937184356,1.272605756730146
0.24839324062664986,0.4836978356712691,1.9473067562184447
0.25805678707726776,0.43361640731174056,1.6803139038614259
